257.134	411.529
206.796	469.618
127.365	505.716
132.526	497.636
232.725	432.108
211.114	257.551
211.114	257.551
188.656	472.115
339.494	391.854
116.04	570.632
122.589	539.731
128.694	500.599
155.87	502.973
195.427	458.65
201.245	66.4832
201.245	66.4832
174.524	447.734
167.501	507.622
264.894	392.605
162.57	512.377
177.564	460.655
139.725	498.994
133.112	508.437
187.661	488.42
184.775	486.42
132.691	556.349
226.921	450.97
204.765	461.862
231.337	446.364
163.318	481.079
309.434	380.257
249.272	411.909
212.169	473.999
136.559	547.273
241.821	437.928
186.883	502.178
178.754	498.715
296.159	408.187
152.441	514.187
200.676	472.271
303.593	335.88
234.928	451.069
423.956	296.937
194.083	495.4
161.012	493.245
438.477	240.968
171.263	500.656
57.4447	449.929
57.4447	449.929
233.234	447.244
200.383	451.006
284.853	408.675
380.735	313.495
462.014	204.377
353.457	284.722
274.028	394.925
148.304	478.811
218.558	395.968
141.456	510.095
169.358	508.811
165.514	501.664
362.259	333.796
259.59	422.728
202.956	458.791
210.687	431.526
313.742	356.17
241.512	471.191
101.746	557.531
196.149	244.01
196.149	244.01
128.399	550.039
162.907	490.114
169.859	475.255
217.39	490.801
198.783	1.95305
198.783	1.95305
256.112	423.525
187.392	494.56
419.871	220.014
14.3526	467.129
14.3526	467.129
273.821	252.763
457.645	226.123
187.829	446.121
164.02	465.265
250.988	151.796
250.988	151.796
242.636	438.542
273.991	380.626
196.048	460.453
223.227	380.966
109.923	546.835
180.767	481.345
314.471	335.289
262.371	429.815
251.667	394.04
326.46	362.362
222.88	446.951
224.662	468.837
175.935	477.435
202.093	449.323
197.283	31.8983
197.283	31.8983
193.643	462.905
152.429	475.172
210.205	463.577
211.346	445.23
182.946	493.215
164.689	496.731
193.761	78.0602
193.761	78.0602
190.726	474.094
234.72	456.58
175.515	269.766
175.515	269.766
124.961	551.828
146.366	501.433
139.219	553.939
246.594	415.683
259.815	454.979
166.485	500.149
201.092	499.195
158.305	526.036
238.338	419.682
222.787	443.405
191.16	22.184
191.16	22.184
141.745	23.8248
141.745	23.8248
237.105	82.4139
237.105	82.4139
178.434	494.811
235.628	65.0029
235.628	65.0029
165.197	478.404
329.534	363.964
152.104	522.979
234.811	420.049
193.289	446.891
229.575	469.457
425.077	261.536
234.498	416.58
160.016	522.199
213.483	463.324
205.522	234.03
205.522	234.03
249.391	456.315
248.661	420.418
243.535	404.244
209.769	447.17
235.301	443.748
224.802	462.699
217.764	466.26
274.42	370.877
432.207	228.059
199.42	482.946
220.834	68.0853
220.834	68.0853
246.141	414.332
242.486	458.531
146.812	280.252
146.812	280.252
241.001	459.127
155.772	477.286
164.549	494.249
159.502	528.352
120.114	547.23
197.325	473.961
262.521	416.877
176.16	493.405
128.498	527.792
217.652	447.126
228.492	463.593
335.829	316.087
198.67	513.747
291.574	382.987
259.031	404.064
352.387	363.116
216.594	470.677
204.673	424.45
159.99	498.341
214.108	462.033
203.706	528.66
287.157	383.445
162.086	509.402
138.872	556.146
263.828	411.231
210.259	473.681
203.134	512.841
300.478	393.299
206.676	471.35
214.707	439.086
183.044	527.53
192.339	499.362
210.261	416.894
261.999	71.994
261.999	71.994
262.386	117.013
262.386	117.013
200.818	479.043
128.821	520.358
185.459	445.586
202.779	130.556
202.779	130.556
191.677	485.256
154.098	535.694
226.633	452.331
166.898	514.835
156.372	525.775
219.613	446.077
156.099	534.296
314.633	371.556
211.879	465.62
171.907	489.562
227.636	454.412
150.305	501.89
211.745	485.283
225.662	4.93102
225.662	4.93102
143.841	537.858
175.988	487.483
199.055	478.908
239.96	405.956
237.426	458.429
143.024	522.167
224.296	464.295
194.671	437.27
285.966	374.67
197.629	480.051
439.793	240.277
172.89	474.311
179.201	513.562
176.431	298.212
176.431	298.212
165.833	481.221
164.889	510.002
209.496	480.423
203.947	450.828
221.049	477.382
156.344	459.529
179.861	490.347
179.668	481.306
372.28	55.7617
372.28	55.7617
183.166	501.221
152.479	515.09
148.694	30.6386
148.694	30.6386
185.784	517.973
232.749	448.424
197.321	492.783
159.419	319.193
159.419	319.193
195.874	467.512
305.93	352.545
303.592	368.722
321.938	305.569
287.832	314.674
156.236	491.878
294.315	345.617
207.591	443.905
188.488	453.329
184.066	475.601
189.109	441.346
130.683	565.356
154.568	520.323
263.751	414.329
247.138	402.076
324.261	331.681
191.38	468.424
200.504	460.202
229.956	490.321
184.666	506.232
115.744	102.996
115.744	102.996
347.012	152.757
347.012	152.757
204.371	447.098
200.896	459.505
239.206	421.073
276.215	222.597
276.215	222.597
249.585	402.084
195.468	468.481
242.598	15.5663
242.598	15.5663
169.251	474.303
242.547	437.557
155.292	471.611
174.367	500.051
171.212	88.7669
171.212	88.7669
341.586	327.999
464.906	193.078
311.366	292.522
198.857	444.805
217.656	418.245
240.145	429.365
191.25	461.944
317.039	198.962
317.039	198.962
178.019	145.482
178.019	145.482
215.744	424.148
188.983	441.047
193.098	482.883
159.256	479.595
264.013	407.178
189.207	479.407
235.986	419.776
168.214	524.409
244.966	432.114
194.542	497.973
140.557	240.039
140.557	240.039
154.97	562.648
209.949	451.439
338.943	333.654
176.838	503.788
170.876	450.663
165.635	525.537
237.458	410.885
255.644	434.726
167.407	451.123
253.801	407.524
208.781	3.91105
208.781	3.91105
133.111	527.222
217.151	448.126
235.809	442.384
246.67	430.799
160.964	498.925
284.913	171.879
284.913	171.879
272.773	429.143
331.175	114.21
331.175	114.21
242.526	426.983
492.1	173.93
239.564	115.018
239.564	115.018
180.205	478.872
141.327	15.0996
141.327	15.0996
280.294	348.599
193.899	446.236
198.192	483.746
185.918	446.505
176.58	527.046
113.758	526.171
155.933	513.703
161.692	546.104
148.211	515.274
430.038	290.843
226.262	442.642
155.521	536.686
184.313	442.028
115.905	485.453
136.79	553.641
121.126	555.54
138.505	481.152
159.919	491.427
429.48	240.367
246.644	422.621
145.75	502.526
269.96	398.225
204.563	59.6272
204.563	59.6272
267.478	238.815
267.478	238.815
222.954	395.901
202.189	479.03
214.382	462.263
220.4	407.538
230.342	442.951
138.968	85.4224
138.968	85.4224
243.99	385.321
229.388	411.887
280.426	404.181
244.284	417.503
168.264	184.66
168.264	184.66
239.297	404.175
188.969	482.611
258.026	439.174
223.394	1.74926
223.394	1.74926
237.317	445.355
148.017	467.75
202.817	490.181
322.876	15.6469
322.876	15.6469
207.732	466.659
127.813	534.412
175.698	521.497
213.881	457.515
490.834	191.105
186.304	513.242
311.122	371.31
214.159	459.963
358.472	291.967
181.665	473.37
144.17	497.544
177.523	494.537
167.729	120.873
167.729	120.873
198.373	502.686
174.046	483.229
395.934	314.191
205.803	33.6697
205.803	33.6697
227.317	75.9419
227.317	75.9419
189.655	469.806
196.815	462.637
167.646	1.40744
167.646	1.40744
169.505	481.807
283.799	399.655
204.926	454.934
220.731	440.896
298.789	363.618
265.942	351.794
132.295	333.623
132.295	333.623
219.125	402.702
119.919	53.0307
119.919	53.0307
167.011	484.687
374.276	298.702
270.204	406.7
194.872	480.233
208.859	462.075
199.833	470.929
174.635	497.293
192.462	536.025
218.259	445.137
249.697	395.457
227.329	433.648
200.123	79.6957
200.123	79.6957
218.703	452.461
161.861	509.901
225.285	466.348
64.2883	483.879
64.2883	483.879
228.283	423.991
237.47	475.79
137.054	538.792
167.149	471.454
181.87	456.863
247.674	49.5107
247.674	49.5107
285.093	332.808
200.526	448.459
199.404	460.458
128.28	524.884
181.352	445.246
181.653	481.852
296.085	370.94
300.783	289.007
189.813	422.923
249.027	409.848
326.352	321.751
235.227	169.469
235.227	169.469
225.428	288.625
225.428	288.625
158.703	37.5786
158.703	37.5786
295.677	399.802
173.88	458.33
177.608	514.242
229.584	453.789
163.519	458.815
158.893	28.301
158.893	28.301
76.1333	463.819
76.1333	463.819
118.754	580.028
243.962	426.037
179.296	45.8669
179.296	45.8669
206.7	134.492
206.7	134.492
400.519	316.858
390.369	73.836
390.369	73.836
160.081	471.451
212.507	482.606
178.769	494.535
93.3068	569.794
185.658	452.523
183.874	489.178
335.498	27.709
335.498	27.709
180.897	85.9559
180.897	85.9559
282.965	394.865
180.926	488.792
136.168	517.897
247.005	451.267
140.97	505.888
152.348	573.629
197.618	494.639
156.882	518.747
156.735	501.919
162.209	477.557
212.063	416.626
209.741	491.327
147.935	316.046
147.935	316.046
220.841	177.031
220.841	177.031
214.827	448.756
225.129	423.626
256.031	402.624
157.908	528.791
264.06	14.0696
264.06	14.0696
202.003	496.109
185.969	189.915
185.969	189.915
132.321	300.752
132.321	300.752
149.166	330.805
149.166	330.805
143.817	488.838
224.508	415.211
178.426	497.07
154.862	474.667
130.655	94.147
130.655	94.147
378.454	321.569
187.522	445.446
178.358	517.155
205.916	470.971
194.828	456.506
193.071	129.268
193.071	129.268
179.929	469.684
175.29	492.63
184.278	146.709
184.278	146.709
191.862	476.889
403.275	253.107
379.998	317.756
155.41	521.564
276.855	397.194
186.912	508.018
231.777	464.714
245.615	3.24345
245.615	3.24345
208.358	459.168
236.326	401.056
150.125	560.52
292.074	394.238
261.367	159.696
261.367	159.696
185.943	453.44
195.498	508.41
104.69	69.6528
104.69	69.6528
198.984	458.358
183.616	469.636
178.107	457.355
242.931	409.967
347.701	350.692
333.011	353.39
218.415	458.157
302.92	317.465
241.422	205.202
241.422	205.202
189.108	482.557
180.836	507.882
284.115	357.607
241.382	384.01
190.572	437.594
213.63	447.103
256.877	416.906
300.393	336.642
182.918	480.6
230.219	432.594
369.324	370.249
217.829	470.769
313.153	393.575
168.442	482.111
204.777	499.365
172.639	186.326
172.639	186.326
223.339	453.238
131.782	124.075
131.782	124.075
447.444	242.923
173.118	461.325
143.506	467.524
265.066	410.419
126.204	541.735
244.736	445.859
293.296	4.50565
293.296	4.50565
208.082	98.9708
208.082	98.9708
310.164	178.949
310.164	178.949
235.01	443.785
229.39	265.272
229.39	265.272
193.006	457.665
234.188	397.197
215.578	465.822
200.049	448.508
189.79	468.712
248.188	213.534
248.188	213.534
190.134	447.058
231.807	36.9125
231.807	36.9125
159.554	146.873
159.554	146.873
155.388	480.224
152.244	561.287
188.959	460.937
173.223	514.681
145.824	492.309
209.818	427.888
177.906	485.298
414.581	92.1731
414.581	92.1731
83.5432	572.959
224.212	412.368
165.748	486.609
203.406	487.835
216.38	100.694
216.38	100.694
234.337	263.22
234.337	263.22
338.733	308.877
239.721	396.626
157.549	531.001
165.874	457.722
341.693	201.372
341.693	201.372
445.212	240.042
208.641	455.324
201.501	442.949
173.62	486.996
249.666	426.795
183.037	462.719
160.769	492.617
251.277	5.58002
251.277	5.58002
181.098	447.093
165.984	57.0351
165.984	57.0351
153.262	505.225
274.512	393.1
204.087	450.194
179.92	435.526
127.17	537.765
197.37	464.575
131.44	533.494
201.248	478.755
221.847	486.643
189.839	441.326
251.395	417.884
196.72	446.326
179.159	473.685
188.348	490.412
150.98	507.139
214.302	387.117
232.257	244.079
232.257	244.079
52.7654	468.963
52.7654	468.963
146.278	539.705
236.064	13.5436
236.064	13.5436
183.327	444.6
220.665	461.096
166.023	466.815
122.721	487.93
179.253	453.369
187.455	482.127
256.001	395.023
255.893	183.161
255.893	183.161
127.574	62.2025
127.574	62.2025
171.227	455.669
223.901	432.52
140.88	493.84
173.062	490.338
143.024	500.091
223.782	451.83
185.798	14.4208
185.798	14.4208
154.335	487.43
288.35	365.998
204.771	285.314
204.771	285.314
247.296	451.84
216.05	430.211
152.243	149.977
152.243	149.977
189.45	470.979
163.525	494.079
108.048	586.956
213.342	458.779
96.7211	546.072
148.957	496.683
190.566	474.651
163.736	453.741
231.315	444.438
196.4	448.049
233.484	389.381
179.994	466.527
272.886	374.173
352.727	293.663
189.99	462.324
238.083	390.034
126.566	558.735
344.484	332.413
201.495	500.913
197.073	462.628
280.48	372.909
219.98	405.416
184.028	456.505
181.177	505.057
213.551	471.487
341.53	330.65
228.205	401.547
137.686	108.017
137.686	108.017
187.315	539.444
219.715	448.784
136.949	523.146
188.643	471.745
182.129	483.872
168.697	494.66
313.682	399.734
175.631	543.785
223.148	402.204
335.218	340.357
231.06	464.127
224.273	448.242
288.656	377.759
207.347	445.23
207.056	453.963
111.319	14.4251
111.319	14.4251
276.233	364.667
180.107	0.0808885
180.107	0.0808885
181.811	479.233
212.917	460.806
258.106	392.324
239.087	450.205
188.627	469.119
113.361	157.855
113.361	157.855
206.48	41.7493
206.48	41.7493
201.422	302.197
201.422	302.197
425.924	245.885
271.871	425.176
199.837	466.569
254.809	468.243
265.781	375.911
268.022	434.773
199.944	455.174
214.808	457.399
264.88	371.891
205.762	474.172
179.724	487.458
295.359	344.065
174.006	483.596
248.139	385.379
313.616	357.606
337.615	350.242
206.132	452.976
199.621	30.628
199.621	30.628
294.841	414.944
228.885	449.385
217.078	396.446
289.011	384.244
162.956	13.8103
162.956	13.8103
131.124	530.817
293.453	416.304
177.298	431.533
240.289	429.01
229.665	451.224
106.469	589.311
159.432	485.395
386.518	41.6018
386.518	41.6018
223.87	447.439
182.843	192.971
182.843	192.971
233.682	389.79
221.435	284.883
221.435	284.883
188.381	467.433
170.144	61.0807
170.144	61.0807
240.742	424.036
157.944	468.662
139.898	318.291
139.898	318.291
194.971	505.494
168.37	469.837
195.773	504.044
229.369	450.429
234.303	444.084
140.181	566.131
294.697	393.773
216.739	468.999
207.403	456.869
262.915	377.876
185.36	504.013
227.207	432.429
168.008	493.715
317.52	364.126
187.701	471.524
261.991	414.721
243.123	457.109
284.171	423.047
166.171	501.944
192.041	443.979
303.697	393.016
201.506	190.034
201.506	190.034
149.32	220.362
149.32	220.362
235.893	438.26
148.432	536.457
286.815	350.408
266.519	397.777
148.524	505.663
190.321	434.057
198.079	224.766
198.079	224.766
224.678	445.862
210.666	436.163
209.726	156.22
209.726	156.22
200.764	48.4251
200.764	48.4251
346.213	336.942
258.234	357.258
212.014	452.538
158.211	525.954
306.53	390.015
203.835	500.74
389.344	245.406
210.781	463.06
390.259	306.41
254.279	199.027
254.279	199.027
231.105	36.1148
231.105	36.1148
264.264	412.391
304.153	385.694
202.609	436.059
141.859	504.821
226.672	467.06
154.052	350.177
277.055	376.288
239.402	459.753
160.985	514.252
354.512	336.67
184.991	441.282
278.47	443.592
192.034	436.918
203.717	445.341
150.492	582.846
192.969	153.787
192.969	153.787
261.425	375.142
219.778	434.94
245.73	404.275
234.251	455.422
263.282	399.226
161.263	506.583
201.144	480.464
169.988	545.511
216.618	463.799
244.468	433.71
198.318	443.164
160.812	484.7
204.005	421.74
264.85	402.768
248.586	425.575
196.733	515.913
154.602	482.374
189.431	448.893
140.519	518.21
286.906	433.099
189.188	475.32
267.523	40.0805
267.523	40.0805
271.977	391.13
153.514	474.594
124.563	232.695
124.563	232.695
238.672	398.283
210.486	304.428
210.486	304.428
200.597	121.597
200.597	121.597
314.027	388.004
254.849	432.841
232.404	168.692
232.404	168.692
204.38	464.313
214.841	484.771
395.751	22.0239
395.751	22.0239
222.607	492.262
233.039	426.719
214.844	480.189
173.755	515.655
256.992	425.933
208.082	474.947
152.959	464.06
190.231	453.923
299.671	397.42
212.797	409.999
195.132	440.196
182.548	463.904
150.788	508.31
242.613	431.499
233.313	409.181
149.164	549.094
228.195	24.5027
228.195	24.5027
111.866	486.227
292.266	371.008
180.612	505.497
203.881	425.658
273.719	403.524
248.135	392.831
180.033	506.577
149.528	533.774
169.204	297.437
169.204	297.437
243.181	440.426
298.783	408.07
271.521	111.698
271.521	111.698
219.714	430.593
149.561	127.416
149.561	127.416
226.336	441.939
226.846	451.178
247.731	251.655
247.731	251.655
200.82	458.056
173.388	479.605
277.187	389.33
215.47	429.466
225.612	466.747
115.383	504.812
175.312	498.068
189.364	505.562
356.29	309.37
189.88	463.051
224.068	452.963
200.077	468.005
184.052	447.768
135.17	532.35
214.203	422.701
221.247	469.647
156.495	572.238
89.1261	536.49
217.308	48.0786
217.308	48.0786
187.043	488.458
176.726	475.547
243.619	402.793
122.158	514.012
188.959	474.539
108.992	548.886
157.288	1.0704
157.288	1.0704
194.591	98.299
194.591	98.299
266.894	406.191
66.8918	471.162
66.8918	471.162
194.505	460.177
180.524	469.508
203.672	453.725
196.152	475.972
352.101	359.526
209.021	81.1809
209.021	81.1809
257.562	451.913
135.389	452.322
300.467	361.98
158.964	527.201
350.241	332.111
142.103	540.956
195.852	487.061
101.254	111.319
101.254	111.319
132.444	553.914
268.579	389.059
297.28	398.427
246.758	412.851
439.765	231.584
285.11	330.34
252.463	404.905
115.22	594.322
188.42	493.687
345.019	319.313
330.148	393.875
166.519	113.888
166.519	113.888
442.437	220.38
273.439	383.219
190.46	442.344
418.54	205.238
201.543	489.543
305.007	369.691
133.29	235.08
133.29	235.08
112.082	507.86
147.407	504.698
229.097	455.941
177.167	468.475
245.072	391.8
271.581	378.758
172.708	542.375
259.129	395.493
284.697	366.414
238.663	418.2
336.388	345.58
190.956	464.985
181.816	484.189
197.276	540.422
180.704	458.501
276.704	377.069
352.241	323.28
199.071	24.7107
199.071	24.7107
179.48	476.679
188.478	438.007
189.002	429.435
199.886	474.75
189.087	498.093
207.652	443.018
239.455	391.609
144.021	505.059
182.493	448.229
198.008	515.894
271.559	399.55
160.606	532.681
277.15	352.566
267.172	408.953
205.18	475.364
163.026	490.21
170.76	510.241
399.969	280.41
224.175	469.508
229.52	418.499
218.193	473.3
289.748	17.2867
289.748	17.2867
265.334	411.301
272.948	391.427
222.352	104.492
222.352	104.492
253.061	93.2292
253.061	93.2292
187.036	463.564
239.802	409.305
168.701	472.867
185.572	431.763
237.86	446.927
283.647	354.972
132.117	548.218
207.758	69.1814
207.758	69.1814
117.129	353.095
117.129	353.095
416.089	317.882
253.817	411.746
174.599	12.4928
174.599	12.4928
248.193	149.799
248.193	149.799
220.938	409.641
297.177	382.494
208.301	497.785
175.805	425.437
107.428	6.52599
107.428	6.52599
169.122	465.746
157.149	17.3771
157.149	17.3771
215.632	439.712
453.204	189.115
194.705	485.492
493.056	213.21
208.94	418.367
357.325	269.122
263.225	423.054
196.933	480.223
200.631	452.239
209.393	481.23
274.245	424.086
409.045	250.508
163.012	482.761
216.431	451.075
281.918	404.007
102.209	556.315
197.647	506.172
199.17	439.416
135.51	69.7786
135.51	69.7786
196.267	448.232
188.616	476.545
203.098	452.847
116.498	134.935
116.498	134.935
191.542	442.593
258.907	389.897
209.096	425.275
241.364	405.043
262.751	421.446
157.753	523.043
249.27	424.767
166.426	67.2839
166.426	67.2839
217.027	452.65
200.328	457.913
189.496	89.6914
189.496	89.6914
208.13	455.513
178.611	171.439
178.611	171.439
308.341	344.559
177.746	481.147
337.956	308.351
272.812	366.649
212.907	450.627
233.856	174.71
233.856	174.71
148.709	514.056
298.342	373.278
181.665	438.824
156.214	291.727
156.214	291.727
191.538	446.685
216.735	486.075
295.349	423.259
140.815	348.982
140.815	348.982
190.83	236.669
190.83	236.669
195.174	4.01374
195.174	4.01374
205.487	473.022
153.161	508.656
211.943	372.64
420.445	275.637
401.447	288.209
175.784	79.1359
175.784	79.1359
199.976	430.774
234.099	472.504
205.38	441.681
168.846	10.7752
168.846	10.7752
189.967	96.2151
189.967	96.2151
197.632	447.293
215.539	465.847
290.649	379.641
200.07	503.098
260.17	406.687
201.582	452.843
291.973	389.561
151.966	171.776
151.966	171.776
318.153	329.138
255.775	410.19
129.638	415.641
129.638	415.641
108.884	552.778
305.1	357.022
248.023	448.694
188.658	527.23
155.443	497.626
220.583	429.504
118.439	500.87
167.256	472.161
192.943	215.85
192.943	215.85
331.627	364.676
278.097	417.539
198.716	304.814
198.716	304.814
285.78	61.433
285.78	61.433
159.44	469.568
190.465	511.88
230.487	416.805
200.133	465.784
209.18	477.971
228.849	433.763
285.951	385.991
294.299	449.06
244.322	409.306
199.437	465.14
237.91	1.78387
237.91	1.78387
220.152	249.624
220.152	249.624
160.577	530.709
200.485	76.3983
200.485	76.3983
276.12	385.121
165.517	516.486
205.832	486.848
166.137	26.4016
166.137	26.4016
259.284	433.214
206.807	453.089
176.229	493.996
176.682	508.944
78.7944	590.715
369.378	267.499
165.801	475.634
171.935	465.834
157.479	524.038
252.286	9.8107
252.286	9.8107
275.924	373.206
219.481	427.375
219.741	443.569
238.815	424.971
296.718	389.536
261.906	406.328
147.12	502.693
239.451	468.379
312.01	343.923
165.302	481.741
213.8	3.56363
213.8	3.56363
170.171	504.444
182.921	463.377
185.94	251.118
185.94	251.118
196.14	483.328
200.562	446.342
246.614	359.883
185.658	463.155
220.223	472.15
207.734	413.192
178.018	479.72
158.534	449.828
287.137	416.637
174.352	521.937
271.133	390.384
191.235	477.604
173.565	519.789
397.235	320.291
199.782	489.647
185.175	519.841
215.723	414.425
141.233	515.065
181.794	471.782
164.744	453.771
244.626	433.246
296.072	345.05
208.544	467.394
115.918	540.991
154.872	464.866
234.688	400.463
196.078	421.167
294.494	307.646
238.865	13.2805
238.865	13.2805
169.51	476.976
205.439	481.014
211.463	453.621
191.998	478.672
192.837	458.604
221.839	451.731
163.212	470.761
172.133	448.969
327.7	338.757
273.297	388.198
172.301	58.3264
172.301	58.3264
249.14	426.582
231.893	408.095
204.247	511.074
179.906	446.654
205.232	483.189
248.733	416.828
287.586	373.656
210.215	462.505
175.728	484.928
258.437	461.191
331.639	361.449
172.697	510.8
125.034	114.162
125.034	114.162
154.454	526.649
212.442	541.527
186.795	469.721
209.83	456.447
215.428	160.881
215.428	160.881
126.632	512.826
259.358	380.502
165.439	470.548
164.19	508.894
140.028	533.935
241.074	455.983
135.618	549.381
202.075	418.296
268.081	383.739
205.282	442.33
433.477	299.55
126.315	532.686
179.339	102.586
179.339	102.586
179.449	495.005
197.344	467.28
201.49	253.171
201.49	253.171
153.563	524.552
176.511	465.129
150.728	497.713
212.108	90.8028
212.108	90.8028
265.771	455.636
221.173	436.073
179.23	493.261
235.39	225.63
235.39	225.63
264.541	407.764
147.172	482.042
201.382	7.22544
201.382	7.22544
175.27	362.191
175.27	362.191
153.615	455.369
333.442	312.538
175.12	547.614
110.658	482.747
165.158	482.889
434.619	264.233
204.953	465.839
189.399	485.903
203.228	453.342
147.218	540.175
419.035	227.953
165.577	491.022
257.47	424.332
281.886	349.296
113.996	182.938
113.996	182.938
27.0077	488.954
27.0077	488.954
256.285	450.05
193.438	471.688
285.621	379.782
