454.391	169.879
490.706	137.782
191.985	449.677
482.283	130.411
474.907	193.322
191.436	461.314
520.416	201.819
462.903	194.226
182.209	495.222
179.407	446.146
174.487	446.66
534.299	176.361
172.392	463.456
414.859	233.23
421.601	185.792
200.334	490.931
187.776	466.011
205.994	481.519
171.176	450.562
506.1	162.016
184.056	471.479
484.747	141.244
170.772	456.625
181.543	481.144
181.767	498.239
488.364	177.734
171.035	478.526
170.061	464.915
479.851	175.675
476.823	185.661
457.008	214.26
170.111	457.727
474.147	173.995
206.396	510.739
209.276	468.835
180.627	475.479
447.746	180.805
172.77	496.449
466.71	193.008
209.757	521.285
183.006	486.702
464.548	201.053
473.908	194.114
484.044	182.951
487.9	185.816
173.144	472.257
485.374	188.591
201.878	484.284
162.129	482.519
167.296	456.919
178.535	449.382
193.435	491.351
476.307	191.118
463.052	163.922
484.926	184.524
490.3	151.807
186.703	498.354
495.308	205.534
172.883	451.221
481.791	197.753
181.93	505.795
473.105	188.769
180.701	491.127
506.468	211.639
185.813	456.97
199.377	463.578
451.685	220.893
473.305	162.189
455.832	186.256
163.218	481.357
161.989	480.392
184.366	469.381
191.281	494.495
182.402	479.333
159.927	427.899
139.953	499.132
457.979	176.948
451.599	193.185
181.2	479.793
208.13	500.23
479.686	177.527
483.467	193.191
175.928	401.639
497.478	183.804
474.531	203.842
448.795	177.593
496.02	174.065
440.541	171.694
511.183	179.878
462.997	171.099
500.012	177.128
472.217	200.764
450.968	176.538
489.494	155.269
453.975	171.982
215.302	503.594
154.044	492.455
190.728	467.577
191.367	500.945
188.358	479.133
451.098	179.742
483.717	168.729
464.607	183.13
200.585	499.423
219.609	479.161
172.095	494.349
482.182	178.994
467.132	170.589
450.198	203.566
436.764	182.866
500.019	175.503
483.454	171.914
467.288	173.512
467.18	187.077
481.486	205.315
178.33	456.046
508.793	179.28
173.819	481.325
148.72	481.056
183.427	493.655
181.596	451.14
480.237	191.643
487.733	182.961
478.215	184.522
175.693	460.991
490.825	212.505
187.562	474.504
450.072	188.682
479.19	186.984
167.492	493.238
190.131	505.227
177.053	510.308
482.184	193.086
459.188	172.105
143.416	466.186
491.776	194.722
165.012	479.903
483.473	202.657
170.797	477.909
488.345	179.99
469.424	175.979
422.55	143.33
182.46	504.787
195.091	471.352
519.11	210.99
208.249	500.091
203.189	511.153
175.153	487.046
495.025	187.975
453.175	172.973
224.191	473.566
195.517	440.569
169.29	458.697
487.57	199.206
111.464	487.965
464.298	182.192
440.571	186.291
195.352	452.099
489.193	191.95
180.461	445.483
183.46	475.932
508.447	199.528
170.808	439.085
194.148	490.252
190.106	491.725
440.549	180.634
463.866	181.301
187.296	463.657
181.535	472.194
192.085	479.59
189.571	473.108
195.25	460.699
464.405	208.429
187.967	458.582
188.032	450.042
481.395	200.88
491.289	189.816
470.279	182.835
498.231	172.178
455.508	183.527
189.754	516.085
486.254	184.023
488.348	214.297
175.289	497.057
168.731	495.26
193.185	453.796
447.947	185.127
501.025	205.132
464.317	161.523
476.702	195.694
153.04	476.639
487.881	183.794
505.663	215.117
171.025	502.118
459.167	163.55
504.73	137.746
184.357	479.002
512.813	190.235
199.188	438.892
482.377	163.562
466.511	202.09
476.977	148.931
189.457	495.834
458.287	192.274
476.935	163.86
477.745	205.162
498.367	181.447
229.26	436.853
166.514	490.446
200.607	504.81
188.844	460.364
443.962	185.579
481.276	173.852
180.485	499.549
499.732	197.956
184.115	531.029
191.868	486.708
177.214	440.541
203.937	473.326
463.884	191.717
476.478	189.11
483.55	5.57205
483.55	5.57205
503.654	189.082
199.431	425.354
174.149	487.917
501.789	182.197
188.099	453.011
454.839	183.503
172.674	524.234
464.144	164.867
183.122	471.879
162.03	495.783
485.153	185.698
175.313	505.118
470.024	188.828
180.456	480.346
178.479	476.604
470.263	186.551
201.876	477.61
217.475	457.069
475.372	200.98
178.085	466.936
201.896	458.716
171.057	423.45
196.606	490.847
456.779	176.669
184.303	472.521
486.897	152.851
480.303	174.76
175.293	481.792
481.073	194.169
173.935	440.937
207.938	477.907
167.859	458.946
148.53	457.721
195.232	471.741
474.016	210.223
182.661	486.439
465.064	208.025
460.825	202.951
178.851	459.266
170.248	491.725
494.471	176.66
521.951	176.094
196.094	456.353
506.172	192.129
176.365	487.821
500.142	195.051
217.893	481.27
483.885	186.247
175.002	454.854
493.966	181.927
498.796	188.186
527.378	191.974
471.05	178.507
482.045	167.347
206.789	467.177
503.868	156.898
427.407	204.536
505.937	227.948
444.641	159.456
190.451	461.559
169.242	511.541
184.483	482.192
186.656	482.464
496.113	191.359
205.345	487.782
519.39	153.264
207.183	450.694
490.921	182.698
466.404	195.081
195.917	472.9
208.03	484.63
184.224	450.156
192.247	448.922
501.26	190.169
470.787	176.818
201.102	498.444
177.537	470.127
185.182	469.704
171.645	504.775
491.471	193.294
182.045	461.646
183.824	466.585
478.969	207.152
455.272	158.116
183.351	486.193
473.879	204.173
193.578	493.783
480.966	185.64
174.614	494.654
197.408	468.017
499.636	205.123
496.642	187.99
480.153	184.858
159.656	474.136
512.505	164.271
169.293	486.395
446.92	203.2
203.644	493.954
470.47	166.324
486.083	173.997
475.238	168.049
474.412	228.611
169.134	485.217
475.602	170.665
452.437	167.378
502.008	185.9
523.297	193.704
204.732	457.429
160.232	472.386
206.777	488.9
488.828	143.279
467.098	196.781
189.28	447.481
489.609	174.269
188.022	458.401
206.196	467.302
498.232	186.468
472.467	178.189
470.211	176.068
151.759	478.802
474.287	21.7592
474.287	21.7592
454.963	171.795
494.943	174.221
182.563	454.438
178.901	450.685
436.672	190.733
490.059	189.823
469.27	188.837
462.358	175.625
178.048	494.024
162.534	435.769
176.529	514.27
474.634	175.063
181.8	503.265
492.969	201.623
465.095	205.032
205.096	467.462
194.127	446.916
216.159	481.848
165.654	453.769
477.158	193.215
157.96	508.457
148.941	461.803
160.046	511.952
188.461	504.875
188.151	490.098
174.908	480.85
173.915	487.816
459.915	211.923
178.452	482.125
451.055	179.021
164.4	494.75
170.396	480.215
485.352	198.25
200.051	462.222
490.826	185.588
498.216	171.295
178.081	474.73
465.684	165.967
216.081	479.146
505.23	171.641
458.006	183.5
196.354	495.392
198.604	466.837
435.761	206.317
205.713	483.806
486.441	207.334
152.427	467.729
202.271	451.41
492.779	206.775
183.843	530.68
466.776	205.215
182.13	458.407
175.866	470.488
190.52	447.805
522.021	167.492
169.07	500.267
477.547	194.828
456.888	171.928
187.635	475.515
163.962	504.904
446.933	163.509
200.93	473.592
462.663	184.126
181.87	456.834
196.694	445.018
475.309	192.764
464.952	176.18
515.233	154.702
201.623	455.874
490.347	190.699
204.344	466.339
221.559	485.093
165.395	445.273
446.614	167.786
454.404	202.622
463.776	217.377
466.831	204.893
461.371	196.443
487.628	207.418
157.467	482.27
180.103	451.294
178.353	486.276
182.542	487.891
445.529	180.517
218.682	488.209
481.783	182.425
199.353	500.042
465.015	197.638
481.765	166.541
458.921	202.697
189.246	483.962
175.038	483.453
503.852	177.22
514.556	173.985
184.228	457.085
189.58	463.818
478.557	164.739
149.683	487.808
484.763	197.106
525.988	191.138
444.219	12.6288
444.219	12.6288
196.633	482.995
458.311	165.231
215.937	457.527
496.783	166.003
186.881	462.193
490.816	203.658
493.398	191.79
476.854	180.214
458.205	198.128
480.138	166.392
178.279	470.368
183.378	471.193
192.262	503.574
470.934	199.829
486.635	177.482
467.92	174.26
499.591	210.545
207.702	485.063
442.487	174.364
174.841	472.228
437.093	201.485
172.371	497.471
169.383	474.574
194.426	464.488
429.435	161.162
209.462	481.464
480.639	196.848
183.909	501.848
181.23	500.987
466.379	165.854
161.275	471.319
216.184	468.704
463.202	190.588
510.894	180.553
509.31	165.006
496.164	160.009
206.344	491.869
517.696	227.112
497.677	169.808
436.108	167.898
494.576	194.025
177.177	486.486
523.81	155.135
480.121	159.467
494.392	176.377
493.26	191.011
509.388	172.913
175.533	485.851
190.379	470.121
192.474	454.488
494.114	186.741
482.347	200.359
483.78	195.416
514.36	214.199
193.445	488.767
192.466	469.414
184.966	489.823
163.973	472.488
459.893	195.851
502.496	205.8
194.12	493.918
459.7	172.134
155.225	488.331
484.013	167.992
475.237	176.857
162.048	434.959
184.404	473.68
225.586	477.016
483.682	193.824
510.322	186.422
454.688	179.498
489.561	201.486
473.871	228.047
479.354	185.519
475.355	159.607
185.365	485.408
171.399	456.02
183.199	490.974
475.187	197.901
527.443	191.513
458.586	221.394
197.469	460.119
472.903	197.722
494.582	223.343
465.136	180.291
182.194	452.124
202.168	479.369
179.419	496.487
190.86	482.534
187.379	502.02
471.46	171.108
493.395	165.306
507.59	182.082
194.129	470.938
465.174	200.799
195.691	479.878
478.123	187.108
199.913	476.999
479.854	163.728
473.13	177.084
184.143	472.019
172.172	443.783
474.969	165.513
497.644	201.163
497.375	200.387
494.489	185.32
193.885	449.039
192.684	453.168
492.862	188.867
174.185	498.719
446.519	184.646
482.956	181.198
472.613	196.209
466.876	204.302
479.778	178.512
501.02	175.647
519.528	183.253
176.035	487.306
485.54	168.401
172.381	478.677
469.892	207.312
162.876	480.336
165.502	515.144
212.157	480.179
153.069	441.546
491.878	196.901
446.341	191.058
190.777	484.605
470.932	158.077
459.84	182.174
444.898	181.462
485.898	185.386
214.529	487.714
470.263	199.883
448.39	208.959
222.268	452.569
463.076	184.883
179.605	488.518
462.203	169.958
518.569	166.066
202.497	478.758
205.286	466.446
474.407	174.899
472.381	186.281
500.204	205.495
212.507	507.182
196.807	494.819
507.137	210.026
474.515	195.491
459.519	202.621
498.883	187.908
460.425	190.989
173.977	483.566
202.604	475.939
178.944	479.081
465.88	193.43
498.903	196.236
500.615	185.971
501.251	169.14
185.32	506.71
496.171	202.019
500.619	227.552
200.406	468.196
205.627	472.336
467.513	207.668
182.912	468.151
190.335	467.502
475.179	180.837
191.793	476.137
177.985	467.847
194.867	477.467
491.51	146.457
201.559	467.326
167.048	438.95
190.898	486.311
191.655	456.09
475.432	207.378
179.774	490.17
492.21	169.728
159.516	456.041
470.142	206.54
176.98	452.569
183.498	459.695
508.369	160.02
191.542	473.6
197.435	472.812
467.787	181.66
182.838	470.484
431.992	176.344
181.781	517.593
532.927	203.555
475.672	187.505
189.389	466.021
463.453	171.742
204.877	491.072
216.246	454.55
475.703	157.148
476.464	164.34
212.384	472.851
198.91	529.601
221.165	456.107
478.058	177.246
489.507	93.3309
489.507	93.3309
532.033	157.251
201.38	452.397
432.87	177.943
161.321	456.887
459.601	193.88
486.147	156.166
216.583	524.222
480.735	207.315
506.313	180.078
195.479	482.014
480.372	171.872
204.484	450.339
226.508	491.488
182.097	475.081
501.263	187.545
442.442	101.121
442.442	101.121
185.424	512.157
488.047	197.773
445.941	197.207
156.263	455.035
479.188	222.958
192.012	451.417
460.551	164.453
172.929	465.333
480.706	200.687
216.668	497.206
465.474	171.039
511.905	170.344
470.966	208.083
469.289	198.232
484.919	164.549
210.865	509.265
163.254	477
153.285	516.538
462.928	183.369
507.182	189.239
169.984	445.676
194.382	490.911
471.039	206.889
511.434	181.036
514.65	155.677
438.313	162.769
458.484	178.758
500.684	173.571
466.747	188.638
165.22	463.685
475.466	193.261
479.572	183.149
465.014	196.189
463.362	184.601
177.94	493.245
464.952	190.488
474.845	168.076
477.97	211.924
514.922	184.256
477.087	177.528
178.841	461.095
504.094	174.845
488.057	172.271
178.68	451.247
189.293	509.707
489.404	172.551
214.434	482.728
185.554	486.457
448.571	189.943
479.978	212.134
508.896	182.836
496.566	182.224
484.053	175.434
207.877	516.354
463.088	223.293
484.268	141.926
433.133	170.803
451.407	148.502
508.292	173.37
486.197	208.24
502.054	169.455
490.516	190.736
197.168	478.107
193.627	486.345
210.081	471.586
463.503	184.318
208.592	468.185
191.49	462.741
510.13	158.186
487.984	179.436
484.157	208.043
463.451	197.354
464.97	182.045
479.989	188.432
191.505	486.585
461.158	174.887
187.621	443.39
176.26	462.778
468.424	160.271
460.556	176.778
201.201	472.505
165.212	510.326
459.252	220.905
484.538	190.485
179.181	475.444
472.187	173.739
177.644	465.512
186.777	496.46
177.185	511.831
179.014	510.255
181.88	480.435
481.299	200.062
481.671	191.153
483.767	175.106
179.083	482.734
166.232	462.915
457.949	168.136
490.253	194.506
504.227	195.415
518.917	203.678
196.696	486.136
522.137	187.127
177.64	502.223
496.894	186.13
502.242	193.362
202.302	509.281
471.056	137.767
177.779	472.502
197.187	479.661
171.073	517.924
486.826	179.326
167.402	461.297
448.185	169.984
495.183	189.333
504.694	178.771
494.558	190.289
198.589	517.974
175.228	471.404
477.991	192.303
445.676	172.654
483.869	192.271
153.776	522.259
177.933	498.87
489.599	190.761
171.366	449.191
474.541	181.916
192.545	481.428
467.202	162.044
174.156	498.353
429.456	168.015
486.665	185.87
469.771	166.202
494.118	185.874
515.125	0.536054
515.125	0.536054
499.082	196.833
180.759	513.887
174.783	472.915
181.656	459.005
172.336	497.885
166.9	505.834
176.338	473.433
478.385	191.148
166.883	468.903
193.261	461.533
479.692	166.612
160.888	472.146
461.742	181.666
473.185	186.965
209.259	444.851
521.576	178.91
190.162	475.3
458.061	184.272
171.797	455.173
185.325	483.772
173.91	460.779
221.74	445.719
196.006	443.045
492.261	178.559
180.602	450.323
169.415	504.12
489.522	153.352
469.637	208.877
495.599	185.176
479.645	171.689
202.782	474.716
450.846	177.044
467.08	164.952
513.586	181.635
468.107	159.121
173.631	461.945
470.922	180.288
482.169	190.936
179.704	484.963
189.27	514.59
525.311	193.296
168.715	469.748
498.691	188.858
454.051	175.664
213.284	456.218
181.772	466.907
428.632	179.357
193.419	483.679
196.909	450.288
463.492	211.658
205.84	465.377
469.321	177.534
173.599	489.091
483.503	168.328
469.221	187.559
467.603	201.462
476.058	186.561
165.049	509.998
497.096	196.975
172.974	454.755
507.462	166.989
490.18	173.572
499.888	186.714
175.337	458.961
200.074	503.892
188.177	447.211
167.908	485.526
479.283	155.751
477.818	174.712
150.418	526.791
479.438	197.548
169.019	475.469
206.33	449.559
153.195	449.33
197.825	499.197
193.061	475.875
199.53	478.572
160.947	473.079
487.18	155.313
454.291	169.127
477.474	165.697
197.882	481.177
455.988	173.678
494.492	201.036
476.122	191.522
476.449	171.969
193.781	474.782
479.673	182.439
491.055	169.6
481.559	177.123
167.435	434.734
464.896	169.228
467.595	210.611
445.273	176.585
502.068	185.226
459.063	187.481
203.394	471.461
179.076	458.168
185.706	483.818
451.516	171.092
205.957	475.262
210.699	458.914
174.677	459.3
458.143	167.145
184.007	499.88
483.345	205.669
500.317	172.498
466.381	191.302
461.324	195.671
501.597	187.028
209.124	472.976
166.873	447.495
485.716	183.494
181.921	488.187
511.989	196.396
505.479	205.998
209.525	505.279
480.424	206.067
161.134	493.154
452.644	207.635
517.896	206.377
189.474	479.083
464.176	218.641
492.06	233.287
470.81	185.32
486.597	26.8358
486.597	26.8358
497.931	182.548
196.769	498.432
154.108	493.334
478.768	152.876
495.471	221.717
186.105	491.503
175.439	440.219
463.811	194.226
171.117	463.253
473.122	167.945
454.48	199.444
474.011	167.376
474.681	190.381
137.638	504.234
492.746	152.378
449.127	152.937
496.367	204.995
502.828	158.268
491.521	186.374
161.758	444.894
480.409	184.377
506.584	166.085
494.566	187.01
462.822	179.382
168.619	483.378
161.512	482.568
507.569	213.178
179.944	480.011
479.508	189.771
224.005	487.113
178.77	482.146
196.183	510.97
169.69	481.285
492.972	190.869
491.827	187.074
178.726	479.374
475.192	179.509
487.07	175.428
485.598	217.837
446.172	175.313
167.831	484.842
197.172	482.622
467.967	190.69
184.896	518.605
192.458	470.719
166.421	471.119
180.115	444.685
491.184	173.873
498.737	176.828
64.3877	511.141
64.3877	511.141
198.181	457.881
196.162	464.57
184.373	481.267
491.657	181.663
175.754	448.068
476.073	206.397
535.688	182.867
483.724	158.804
195.395	471.395
433.558	183.21
161.951	453.103
502.254	72.3099
502.254	72.3099
160.939	441.417
191.39	488.711
518.622	199.967
483.704	153.649
505.052	191.878
163.963	445.041
503.848	170.492
168.275	482.149
174.978	467.468
172.237	479.103
469.149	198.322
478.103	174.981
478.609	188.77
187.72	482.404
482.461	165.37
481.814	184.497
174.691	460.002
184.786	479.43
484.39	226.021
481.601	169.156
0.352188	494.313
0.352188	494.313
505.028	218.39
188.913	474.589
161.51	447.712
160.954	472.626
478.315	176.545
187.407	435.833
176.501	504.293
193.781	479.022
480.096	218.128
187.005	476.176
178.986	488.003
456.216	174.91
500.581	198.83
193.557	495.103
189.031	519.246
463.276	197.813
187.481	437.564
429.446	176.636
450.115	180.564
465.027	203.005
459.761	156.206
448.579	166.801
196.187	516.277
527.5	180.709
460.017	177.015
151.165	487.741
198.878	462.499
188.167	510.483
467.696	200.556
176.113	496.926
471.631	191.024
177.841	489.65
520.654	212.83
482.386	182.673
200.141	465.079
460.994	199.445
188.157	486.901
477.662	168.217
452.868	203.95
188.288	479.56
435.367	195.447
170.742	472.417
509.351	167.887
519.726	190.722
182.242	451.062
175.947	453.991
457.599	187.593
459.263	160.685
476.938	188.469
178.078	460.537
185.94	489.055
467.017	187.09
465.44	154.23
182.907	493.766
155.752	422.414
497.58	208.205
187.31	489.977
495.271	196.561
505.218	163.775
466.814	194.876
499.788	185.373
183.456	481.838
166.14	480.218
468.935	197.69
195.189	487.714
468.966	193.16
154.622	454.308
171.582	476.285
199.056	483.463
190.629	471.526
170.784	489.553
174.767	466.938
507.733	218.45
179.167	452.234
476.445	184.901
442.249	245.335
56.3863	492.847
56.3863	492.847
495.766	174.311
180.733	462.386
197.848	515.757
190.237	484.637
180.419	466.964
479.186	182.521
203.403	469.56
187.194	472.264
188.168	447.939
180.991	467.078
489.827	221.452
462.293	211.267
483.608	192.275
462.519	184.732
154.246	488.955
194.209	439.875
482.718	168.02
451.945	170.355
173.272	500.562
530.643	184.952
188.225	503.252
196.998	439.328
209.805	480.121
180.706	471.943
186.498	465.484
501.795	185.332
478.905	168.116
481.833	196.926
175.34	473.424
159.094	506.928
491.647	189.149
151.93	470.161
144.892	476.709
167.877	465.612
473.823	192.509
487.519	178.96
498.644	191.516
464.054	168.819
447.646	172.219
195.792	465.14
528.552	185.777
208.338	471.21
179.662	491.457
197.134	443.883
508.63	175.146
546.799	167.725
513.226	189.849
467.227	194.543
496.238	178.066
490.462	187.457
178.945	489.474
196.479	485.039
489.469	180.001
469.64	181.025
197.565	462.723
190.255	502.322
442.331	207.139
475.135	186.382
185.414	520.304
203.076	470.238
475.567	179.269
191.466	504.362
190.019	476.137
495.396	178.131
455.357	200.706
486.536	184.353
457.801	177.387
168.154	475.16
480.01	203.473
507.598	191.399
189.171	472.924
482.695	184.427
146.085	460.591
191.208	462.354
479.391	197.584
467.506	167.274
177.38	521.898
465.805	205.344
486.944	197.698
178.465	497.633
171.34	450.809
197.065	477.819
199.495	473.078
473.027	182.735
187.754	522.243
192.884	454.219
448.507	185.474
196.38	481.679
476.316	162.999
468.888	177.257
170.107	452.416
465.508	195.586
492.151	173.509
455.119	182.969
185.97	478.711
492.66	180.21
180.705	471.741
486.229	176.495
205.366	501.545
177.83	529.382
460.596	143.012
458.502	184.138
506.963	183.41
172.497	480.766
209.878	484.643
192.297	450.887
172.942	466.693
471.775	168.16
483.731	180.538
168.816	472.288
444.38	213.419
201.56	468.613
462.239	182.279
211.87	509.075
219.911	482.529
480.677	177.741
182.903	448.969
522.186	163.236
190.806	484.243
505.535	190.178
503.878	180.633
184.427	484.53
472.939	185.589
505.167	177.031
478.617	181.9
183.374	485.291
477.27	172.4
495.075	191.91
186.879	485.713
467.009	197.876
207.436	471.729
184.874	475.628
168.562	447.131
189.053	494.608
476.876	176.395
184.623	497.563
152.974	470.113
181.194	501.354
189.365	471.129
182.818	445.629
195.561	518.147
471.46	191.997
169.832	456.141
493.146	160.403
501.916	175.181
472.278	200.471
178.644	499.834
166.975	486.026
193.378	434.007
205.739	489.624
194.593	469.208
167.991	482.082
477.226	198.672
181.359	485.509
467.846	168.129
193.977	466.48
487.604	166.141
476.704	175.101
178.324	492.976
446.745	186.471
483.786	200.1
149.332	451.725
453.667	183.357
199.052	464.78
183.104	438.699
502.003	189.891
502.953	196.587
458.832	169.311
474.303	203.223
486.869	142.105
156.385	485.863
187.225	472.209
486.313	182.157
477.65	197.758
228.29	468.351
520.407	193.616
173.279	480.215
169.344	478.253
184.196	456.902
194.212	439.716
192.04	459.607
189.569	478.106
185.583	480.622
182.923	457.375
471.146	203.311
162.172	449.389
161.145	445.508
498.575	164.779
456.014	187.341
500.476	176.884
16.259	538.348
16.259	538.348
179.812	503.884
158.807	464.172
202.368	486.335
193.095	477.74
176.881	478.395
509.547	221.334
195.2	504.174
156.597	471.752
171.964	454.142
185.156	501.009
170.402	463.979
517.492	214.349
225.082	466.215
188.924	467.227
484.958	139.682
152.07	493.105
475.364	187.901
167.968	510.508
479.601	183.91
188.723	479.336
208.609	478.475
435.723	209.814
463.339	189.251
177.862	456.976
465.905	189.298
212.285	492.733
186.935	470.342
176.133	469.274
172.895	455.86
472.392	208.465
491.084	167.86
451.524	185.24
502.778	187.942
176.819	441.909
460.333	197.951
456.234	198.017
182.895	467.495
442.749	240.112
203.9	459.067
177.698	471.646
474.459	59.5558
474.459	59.5558
469.046	153.413
475.984	178.511
492.774	180.328
180.018	475.19
165.264	469.606
208.731	491.767
477.249	179.747
478.57	182.125
515.593	46.9584
515.593	46.9584
170.886	457.874
184.342	491.026
515.185	187.228
182.026	484.36
210.228	497.545
493.704	167.795
192.568	509.144
508.028	228.045
454.678	160.167
472.024	194.247
478.139	178.563
182.334	473.653
175.09	497.846
483.024	209.424
442.358	183.097
510.844	196.083
152.422	458.581
477.903	172.87
510.197	198.325
479.426	209.893
508.685	190.202
179.163	474.168
476.405	173.862
173.427	465.835
496.138	160.568
477.734	212.111
209.04	460.229
501.025	75.8218
501.025	75.8218
167.984	501.141
514.901	195.733
486.86	178.792
457.148	178.169
466.378	195.032
186.511	452.124
460.396	161.091
183.859	475.899
167.205	462.454
477.409	199.543
502.966	188.62
479.721	194.811
190.52	501.215
188.417	486.272
197.462	494.512
181.463	465.536
512.979	178.682
462.042	213.821
458.328	199.8
480.727	181.067
190.214	457.23
486.063	189.531
170.712	494.47
482.715	170.772
481.784	157.272
482.314	172.049
202.68	474.253
480.812	228.339
165.231	474.08
169.518	510.291
168.856	507.908
165.02	495.902
457.435	169.928
195.748	505.865
467.529	180.2
485.271	144.948
223.34	501.673
477.669	159.914
463.479	200.542
485.269	205.635
481.817	194.678
496.673	176.579
169.02	480.051
505.397	163.977
180.538	500.36
216.202	451.461
453.856	221.665
193.373	502.569
478.071	225.109
168.963	482.753
418.377	200.098
195.348	510.311
181.573	485.317
464.022	194.639
456.028	185.999
472.427	186.115
484.183	200.569
453.005	190.695
497.591	148.827
48.3508	488.329
48.3508	488.329
204.94	486.385
504.938	192.452
192.433	477.333
471.885	175.207
215.932	497.094
503.267	195.929
188.206	466.705
197.25	491.435
178.315	457.559
165.434	487.955
196.913	454.916
481.958	219.521
205.58	460.966
165.148	483.876
503.181	176.639
200.171	434.3
481.444	216.621
508.488	170.655
465.601	188.077
475.9	97.7605
192.767	494.53
169.914	494.719
474.872	153.559
187.372	461.701
437.016	164.895
153.566	462.414
177.801	452.553
452.409	176.194
514.726	195.369
166.642	496.549
474.26	193.718
160.649	440.803
201.246	485.976
167.644	486.381
464.836	192.301
492.622	180.406
471.085	168.571
522.433	182.592
506.34	174.501
493.955	171.873
75.5264	501.654
75.5264	501.654
492.999	198.82
198.135	494.02
195.316	462.778
518.528	171.092
475.747	171.186
197.634	463.382
461.046	180.446
184.737	497.523
479.696	175.093
491.324	217.105
168.928	472.938
471.793	162.735
194.8	482.436
485.262	179.184
196.965	498.04
135.376	474.916
473.336	176.04
454.607	179.247
469.741	168.108
459.567	183.052
474.86	175.959
498.558	209.699
189.738	441.622
166.697	485.834
160.887	489.807
178.08	471.328
190.076	495.191
462.303	177.172
472.578	208.073
520.884	180.606
483.175	164.074
479.075	178.4
464.161	200.409
483.665	171.946
184.128	473.088
472.864	147.633
179.61	492.234
475.334	214.384
494.655	172.533
460.899	172.149
465.387	178.121
508.354	188.46
170.14	459.51
194.257	484.788
486.135	178.873
190.696	465.69
182.761	504.039
179.159	503.537
183.054	485.346
194.905	486.493
187.029	484.385
480.776	185.921
161.155	445.866
452.31	181.206
180.44	504.603
191.329	496.65
436.054	207.55
187.344	466.792
503.53	189.987
479.902	196.736
155.936	504.904
168.928	501.662
197.462	490.25
475.896	102.906
163.78	470.802
493.595	214.237
182.508	486.126
503.302	193.449
496.198	173.873
474.868	199.628
473.719	211.303
487.795	184.664
482.846	162.99
482.641	188.905
471.034	210.7
180.317	491.283
472.582	225.223
182.444	480.59
177.273	501.413
175.904	466.536
201.125	506.594
190.144	467.744
202.456	485.729
482.662	187.68
186.621	497.259
175.473	458.747
492.167	211.684
210.252	461.831
482.157	207.259
499.733	194.076
225.422	478.607
188.147	520.873
473.395	191.109
492.576	201.376
498.722	161.729
459.766	187.876
469.57	190.328
459.219	175.868
181.241	508
175.235	479.967
568.781	132.788
476.976	172.924
193.171	464.775
474.717	194.832
452.608	149.692
188.079	497.627
486.776	199.381
464.97	175.634
537.205	179.487
173.201	513.487
186.597	461.4
534.753	160.899
176.865	483.746
436.904	192.797
465.451	164.276
195.079	487.673
473.061	179.587
200.921	496.074
184.625	522.619
457.77	170.629
507.886	199.064
455.592	181.078
406.723	186.995
477.83	196.139
496.293	176.857
153.436	455.953
180.321	511.294
479.449	200.352
499.251	194.15
472.402	207.099
179.732	474.499
199.174	487.708
165.176	479.703
488.828	194.459
493.934	184.513
451.505	174.183
493.297	197.635
469.597	174.842
486.193	197.983
211.425	486.653
480.849	209.07
193.864	452.154
455.57	60.9101
455.57	60.9101
495.133	209.88
183.153	453.595
197.917	471.022
173.891	461.188
460.308	171.892
478.964	219.267
433.211	184.644
225.458	496.648
487.349	181.624
199.749	500.829
193.13	481.977
480.764	193.743
504.447	195.101
165.644	477.547
170.114	492.665
446.895	175.768
199.7	433.359
481.108	200.863
188.874	437.363
465.933	174.292
224.606	483.119
482.297	60.8665
482.297	60.8665
148.356	450.909
208.951	438.252
220.808	492.619
165.688	490.553
457.157	186.614
190.961	495.344
441.268	213.13
176.164	496.401
497.344	205.918
195.169	494.335
462.057	190.216
183.328	448.748
191.534	503.119
457.742	215.899
482.317	196.556
470.219	208.164
474.488	176.033
497.641	154.683
202.486	460.433
471.65	200.093
167.574	486.021
502.516	200.17
194.707	468.73
475.027	226.742
436.287	214.331
509.431	193.168
465.395	200.833
490.602	175.148
182.146	502.934
458.453	194.735
188.393	475.681
492.477	182.035
174.356	475.208
492.254	203.066
218.971	480.366
491.451	185.361
488.018	185.965
524.992	177.884
486.683	184.701
441.734	211.283
502.049	162.31
440.276	177.989
467.623	230.919
179.301	454.367
180.884	467.48
454.896	176.661
165.283	462.367
492.167	169.152
186.768	464.539
463.525	186.294
187.919	472.009
500.867	55.154
500.867	55.154
172.297	458.314
190.139	438.685
165.177	459.048
200.493	461.764
482.786	167.301
172.279	504.647
508.179	179.002
434.692	185.094
192.025	501.399
503.046	188.554
469.585	191.353
185.598	486.372
179.26	525.522
494.827	171.246
486.088	188.702
190.883	490.581
421.447	178.543
501.426	203.101
173.107	437.502
511.204	166.768
528.402	173.752
161.227	482.616
493.402	195.829
492.718	186.555
176.282	466.756
202.731	517.557
162.96	447.306
458.4	165.762
160.541	493.446
176.251	476.629
503.801	187.258
173.577	497.394
498.731	185.922
453.244	204.671
198.519	488.77
454.121	158.033
192.499	450.41
184.942	444.421
495.089	227.639
497.752	175.467
484.155	196.575
168.491	462.121
165.565	517.222
196.071	468.57
220.027	470.472
162.025	521.753
478.203	188.983
157.901	488.288
467.122	191.602
178.358	460.603
173.65	434.829
177.406	531.068
218.78	484.143
182.612	457.528
177.049	436.571
444.269	188.523
