3576	0.02712
3577	0.027115
3578	0.02711
3579	0.027105
3580	0.0271
3581	0.027095
3582	0.02709
3583	0.027085
3584	0.02708
3585	0.027075
3586	0.02707
3587	0.027065
3588	0.02706
3589	0.027055
3590	0.02705
3591	0.027045
3592	0.02704
3593	0.027035
3594	0.02703
3595	0.027025
3596	0.02702
3597	0.027015
3598	0.02701
3599	0.027005
3600	0.027
3601	0.026995
3602	0.02699
3603	0.026985
3604	0.02698
3605	0.026975
3606	0.02697
3607	0.026965
3608	0.02696
3609	0.026955
3610	0.02695
3611	0.026945
3612	0.02694
3613	0.026935
3614	0.02693
3615	0.026925
3616	0.02692
3617	0.026915
3618	0.02691
3619	0.026905
3620	0.0269
3621	0.026895
3622	0.02689
3623	0.026885
3624	0.02688
3625	0.026875
3626	0.02687
3627	0.026865
3628	0.02686
3629	0.026855
3630	0.02685
3631	0.026845
3632	0.02684
3633	0.026835
3634	0.02683
3635	0.026825
3636	0.02682
3637	0.026815
3638	0.02681
3639	0.026805
3640	0.0268
3641	0.026795
3642	0.02679
3643	0.026785
3644	0.02678
3645	0.026775
3646	0.02677
3647	0.026765
3648	0.02676
3649	0.026755
3650	0.02675
3651	0.026745
3652	0.02674
3653	0.026735
3654	0.02673
3655	0.026725
3656	0.02672
3657	0.026715
3658	0.02671
3659	0.026705
3660	0.0267
3661	0.026695
3662	0.02669
3663	0.026685
3664	0.02668
3665	0.026675
3666	0.02667
3667	0.026665
3668	0.02666
3669	0.026655
3670	0.02665
3671	0.026645
3672	0.02664
3673	0.026635
3674	0.02663
3675	0.026625
3676	0.02662
3677	0.026615
3678	0.02661
3679	0.026605
3680	0.0266
3681	0.026595
3682	0.02659
3683	0.026585
3684	0.02658
3685	0.026575
3686	0.02657
3687	0.026565
3688	0.02656
3689	0.026555
3690	0.02655
3691	0.026545
3692	0.02654
3693	0.026535
3694	0.02653
3695	0.026525
3696	0.02652
3697	0.026515
3698	0.02651
3699	0.026505
3700	0.0265
3701	0.026495
3702	0.02649
3703	0.026485
3704	0.02648
3705	0.026475
3706	0.02647
3707	0.026465
3708	0.02646
3709	0.026455
3710	0.02645
3711	0.026445
3712	0.02644
3713	0.026435
3714	0.02643
3715	0.026425
3716	0.02642
3717	0.026415
3718	0.02641
3719	0.026405
3720	0.0264
3721	0.026395
3722	0.02639
3723	0.026385
3724	0.02638
3725	0.026375
3726	0.02637
3727	0.026365
3728	0.02636
3729	0.026355
3730	0.02635
3731	0.026345
3732	0.02634
3733	0.026335
3734	0.02633
3735	0.026325
3736	0.02632
3737	0.026315
3738	0.02631
3739	0.026305
3740	0.0263
3741	0.026295
3742	0.02629
3743	0.026285
3744	0.02628
3745	0.026275
3746	0.02627
3747	0.026265
3748	0.02626
3749	0.026255
3750	0.02625
3751	0.026245
3752	0.02624
3753	0.026235
3754	0.02623
3755	0.026225
3756	0.02622
3757	0.026215
3758	0.02621
3759	0.026205
3760	0.0262
3761	0.026195
3762	0.02619
3763	0.026185
3764	0.02618
3765	0.026175
3766	0.02617
3767	0.026165
3768	0.02616
3769	0.026155
3770	0.02615
3771	0.026145
3772	0.02614
3773	0.026135
3774	0.02613
3775	0.026125
3776	0.02612
3777	0.026115
3778	0.02611
3779	0.026105
3780	0.0261
3781	0.026095
3782	0.02609
3783	0.026085
3784	0.02608
3785	0.026075
3786	0.02607
3787	0.026065
3788	0.02606
3789	0.026055
3790	0.02605
3791	0.026045
3792	0.02604
3793	0.026035
3794	0.02603
3795	0.026025
3796	0.02602
3797	0.026015
3798	0.02601
3799	0.026005
3800	0.026
3801	0.025995
3802	0.02599
3803	0.025985
3804	0.02598
3805	0.025975
3806	0.02597
3807	0.025965
3808	0.02596
3809	0.025955
3810	0.02595
3811	0.025945
3812	0.02594
3813	0.025935
3814	0.02593
3815	0.025925
3816	0.02592
3817	0.025915
3818	0.02591
3819	0.025905
3820	0.0259
3821	0.025895
3822	0.02589
3823	0.025885
3824	0.02588
3825	0.025875
3826	0.02587
3827	0.025865
3828	0.02586
3829	0.025855
3830	0.02585
3831	0.025845
3832	0.02584
3833	0.025835
3834	0.02583
3835	0.025825
3836	0.02582
3837	0.025815
3838	0.02581
3839	0.025805
3840	0.0258
3841	0.025795
3842	0.02579
3843	0.025785
3844	0.02578
3845	0.025775
3846	0.02577
3847	0.025765
3848	0.02576
3849	0.025755
3850	0.02575
3851	0.025745
3852	0.02574
3853	0.025735
3854	0.02573
3855	0.025725
3856	0.02572
3857	0.025715
3858	0.02571
3859	0.025705
3860	0.0257
3861	0.025695
3862	0.02569
3863	0.025685
3864	0.02568
3865	0.025675
3866	0.02567
3867	0.025665
3868	0.02566
3869	0.025655
3870	0.02565
3871	0.025645
3872	0.02564
3873	0.025635
3874	0.02563
3875	0.025625
3876	0.02562
3877	0.025615
3878	0.02561
3879	0.025605
3880	0.0256
3881	0.025595
3882	0.02559
3883	0.025585
3884	0.02558
3885	0.025575
3886	0.02557
3887	0.025565
3888	0.02556
3889	0.025555
3890	0.02555
3891	0.025545
3892	0.02554
3893	0.025535
3894	0.02553
3895	0.025525
3896	0.02552
3897	0.025515
3898	0.02551
3899	0.025505
3900	0.0255
3901	0.025495
3902	0.02549
3903	0.025485
3904	0.02548
3905	0.025475
3906	0.02547
3907	0.025465
3908	0.02546
3909	0.025455
3910	0.02545
3911	0.025445
3912	0.02544
3913	0.025435
3914	0.02543
3915	0.025425
3916	0.02542
3917	0.025415
3918	0.02541
3919	0.025405
3920	0.0254
3921	0.025395
3922	0.02539
3923	0.025385
3924	0.02538
3925	0.025375
3926	0.02537
3927	0.025365
3928	0.02536
3929	0.025355
3930	0.02535
3931	0.025345
3932	0.02534
3933	0.025335
3934	0.02533
3935	0.025325
3936	0.02532
3937	0.025315
3938	0.02531
3939	0.025305
3940	0.0253
3941	0.025295
3942	0.02529
3943	0.025285
3944	0.02528
3945	0.025275
3946	0.02527
3947	0.025265
3948	0.02526
3949	0.025255
3950	0.02525
3951	0.025245
3952	0.02524
3953	0.025235
3954	0.02523
3955	0.025225
3956	0.02522
3957	0.025215
3958	0.02521
3959	0.025205
3960	0.0252
3961	0.025195
3962	0.02519
3963	0.025185
3964	0.02518
3965	0.025175
3966	0.02517
3967	0.025165
3968	0.02516
3969	0.025155
3970	0.02515
3971	0.025145
3972	0.02514
3973	0.025135
3974	0.02513
3975	0.025125
3976	0.02512
3977	0.025115
3978	0.02511
3979	0.025105
3980	0.0251
3981	0.025095
3982	0.02509
3983	0.025085
3984	0.02508
3985	0.025075
3986	0.02507
3987	0.025065
3988	0.02506
3989	0.025055
3990	0.02505
3991	0.025045
3992	0.02504
3993	0.025035
3994	0.02503
3995	0.025025
3996	0.02502
3997	0.025015
3998	0.02501
3999	0.025005
4000	0.025
4001	0.024996
4002	0.024992
4003	0.024988
4004	0.024984
4005	0.02498
4006	0.024976
4007	0.024972
4008	0.024968
4009	0.024964
4010	0.02496
4011	0.024956
4012	0.024952
4013	0.024948
4014	0.024944
4015	0.02494
4016	0.024936
4017	0.024932
4018	0.024928
4019	0.024924
4020	0.02492
4021	0.024916
4022	0.024912
4023	0.024908
4024	0.024904
4025	0.0249
4026	0.024896
4027	0.024892
4028	0.024888
4029	0.024884
4030	0.02488
4031	0.024876
4032	0.024872
4033	0.024868
4034	0.024864
4035	0.02486
4036	0.024856
4037	0.024852
4038	0.024848
4039	0.024844
4040	0.02484
4041	0.024836
4042	0.024832
4043	0.024828
4044	0.024824
4045	0.02482
4046	0.024816
4047	0.024812
4048	0.024808
4049	0.024804
4050	0.0248
4051	0.024796
4052	0.024792
4053	0.024788
4054	0.024784
4055	0.02478
4056	0.024776
4057	0.024772
4058	0.024768
4059	0.024764
4060	0.02476
4061	0.024756
4062	0.024752
4063	0.024748
4064	0.024744
4065	0.02474
4066	0.024736
4067	0.024732
4068	0.024728
4069	0.024724
4070	0.02472
4071	0.024716
4072	0.024712
4073	0.024708
4074	0.024704
4075	0.0247
4076	0.024696
4077	0.024692
4078	0.024688
4079	0.024684
4080	0.02468
4081	0.024676
4082	0.024672
4083	0.024668
4084	0.024664
4085	0.02466
4086	0.024656
4087	0.024652
4088	0.024648
4089	0.024644
4090	0.02464
4091	0.024636
4092	0.024632
4093	0.024628
4094	0.024624
4095	0.02462
4096	0.024616
4097	0.024612
4098	0.024608
4099	0.024604
4100	0.0246
4101	0.024596
4102	0.024592
4103	0.024588
4104	0.024584
4105	0.02458
4106	0.024576
4107	0.024572
4108	0.024568
4109	0.024564
4110	0.02456
4111	0.024556
4112	0.024552
4113	0.024548
4114	0.024544
4115	0.02454
4116	0.024536
4117	0.024532
4118	0.024528
4119	0.024524
4120	0.02452
4121	0.024516
4122	0.024512
4123	0.024508
4124	0.024504
4125	0.0245
4126	0.024496
4127	0.024492
4128	0.024488
4129	0.024484
4130	0.02448
4131	0.024476
4132	0.024472
4133	0.024468
4134	0.024464
4135	0.02446
4136	0.024456
4137	0.024452
4138	0.024448
4139	0.024444
4140	0.02444
4141	0.024436
4142	0.024432
4143	0.024428
4144	0.024424
4145	0.02442
4146	0.024416
4147	0.024412
4148	0.024408
4149	0.024404
4150	0.0244
4151	0.024396
4152	0.024392
4153	0.024388
4154	0.024384
4155	0.02438
4156	0.024376
4157	0.024372
4158	0.024368
4159	0.024364
4160	0.02436
4161	0.024356
4162	0.024352
4163	0.024348
4164	0.024344
4165	0.02434
4166	0.024336
4167	0.024332
4168	0.024328
4169	0.024324
4170	0.02432
4171	0.024316
4172	0.024312
4173	0.024308
4174	0.024304
4175	0.0243
4176	0.024296
4177	0.024292
4178	0.024288
4179	0.024284
4180	0.02428
4181	0.024276
4182	0.024272
4183	0.024268
4184	0.024264
4185	0.02426
4186	0.024256
4187	0.024252
4188	0.024248
4189	0.024244
4190	0.02424
4191	0.024236
4192	0.024232
4193	0.024228
4194	0.024224
4195	0.02422
4196	0.024216
4197	0.024212
4198	0.024208
4199	0.024204
4200	0.0242
4201	0.024196
4202	0.024192
4203	0.024188
4204	0.024184
4205	0.02418
4206	0.024176
4207	0.024172
4208	0.024168
4209	0.024164
4210	0.02416
4211	0.024156
4212	0.024152
4213	0.024148
4214	0.024144
4215	0.02414
4216	0.024136
4217	0.024132
4218	0.024128
4219	0.024124
4220	0.02412
4221	0.024116
4222	0.024112
4223	0.024108
4224	0.024104
4225	0.0241
4226	0.024096
4227	0.024092
4228	0.024088
4229	0.024084
4230	0.02408
4231	0.024076
4232	0.024072
4233	0.024068
4234	0.024064
4235	0.02406
4236	0.024056
4237	0.024052
4238	0.024048
4239	0.024044
4240	0.02404
4241	0.024036
4242	0.024032
4243	0.024028
4244	0.024024
4245	0.02402
4246	0.024016
4247	0.024012
4248	0.024008
4249	0.024004
4250	0.024
4251	0.023996
4252	0.023992
4253	0.023988
4254	0.023984
4255	0.02398
4256	0.023976
4257	0.023972
4258	0.023968
4259	0.023964
4260	0.02396
4261	0.023956
4262	0.023952
4263	0.023948
4264	0.023944
4265	0.02394
4266	0.023936
4267	0.023932
4268	0.023928
4269	0.023924
4270	0.02392
4271	0.023916
4272	0.023912
4273	0.023908
4274	0.023904
4275	0.0239
4276	0.023896
4277	0.023892
4278	0.023888
4279	0.023884
4280	0.02388
4281	0.023876
4282	0.023872
4283	0.023868
4284	0.023864
4285	0.02386
4286	0.023856
4287	0.023852
4288	0.023848
4289	0.023844
4290	0.02384
4291	0.023836
4292	0.023832
4293	0.023828
4294	0.023824
4295	0.02382
4296	0.023816
4297	0.023812
4298	0.023808
4299	0.023804
4300	0.0238
4301	0.023796
4302	0.023792
4303	0.023788
4304	0.023784
4305	0.02378
4306	0.023776
4307	0.023772
4308	0.023768
4309	0.023764
4310	0.02376
4311	0.023756
4312	0.023752
4313	0.023748
4314	0.023744
4315	0.02374
4316	0.023736
4317	0.023732
4318	0.023728
4319	0.023724
4320	0.02372
4321	0.023716
4322	0.023712
4323	0.023708
4324	0.023704
4325	0.0237
4326	0.023696
4327	0.023692
4328	0.023688
4329	0.023684
4330	0.02368
4331	0.023676
4332	0.023672
4333	0.023668
4334	0.023664
4335	0.02366
4336	0.023656
4337	0.023652
4338	0.023648
4339	0.023644
4340	0.02364
4341	0.023636
4342	0.023632
4343	0.023628
4344	0.023624
4345	0.02362
4346	0.023616
4347	0.023612
4348	0.023608
4349	0.023604
4350	0.0236
4351	0.023596
4352	0.023592
4353	0.023588
4354	0.023584
4355	0.02358
4356	0.023576
4357	0.023572
4358	0.023568
4359	0.023564
4360	0.02356
4361	0.023556
4362	0.023552
4363	0.023548
4364	0.023544
4365	0.02354
4366	0.023536
4367	0.023532
4368	0.023528
4369	0.023524
4370	0.02352
4371	0.023516
4372	0.023512
4373	0.023508
4374	0.023504
4375	0.0235
4376	0.023496
4377	0.023492
4378	0.023488
4379	0.023484
4380	0.02348
4381	0.023476
4382	0.023472
4383	0.023468
4384	0.023464
4385	0.02346
4386	0.023456
4387	0.023452
4388	0.023448
4389	0.023444
4390	0.02344
4391	0.023436
4392	0.023432
4393	0.023428
4394	0.023424
4395	0.02342
4396	0.023416
4397	0.023412
4398	0.023408
4399	0.023404
4400	0.0234
4401	0.023396
4402	0.023392
4403	0.023388
4404	0.023384
4405	0.02338
4406	0.023376
4407	0.023372
4408	0.023368
4409	0.023364
4410	0.02336
4411	0.023356
4412	0.023352
4413	0.023348
4414	0.023344
4415	0.02334
4416	0.023336
4417	0.023332
4418	0.023328
4419	0.023324
4420	0.02332
4421	0.023316
4422	0.023312
4423	0.023308
4424	0.023304
4425	0.0233
4426	0.023296
4427	0.023292
4428	0.023288
4429	0.023284
4430	0.02328
4431	0.023276
4432	0.023272
4433	0.023268
4434	0.023264
4435	0.02326
4436	0.023256
4437	0.023252
4438	0.023248
4439	0.023244
4440	0.02324
4441	0.023236
4442	0.023232
4443	0.023228
4444	0.023224
4445	0.02322
4446	0.023216
4447	0.023212
4448	0.023208
4449	0.023204
4450	0.0232
4451	0.023196
4452	0.023192
4453	0.023188
4454	0.023184
4455	0.02318
4456	0.023176
4457	0.023172
4458	0.023168
4459	0.023164
4460	0.02316
4461	0.023156
4462	0.023152
4463	0.023148
4464	0.023144
4465	0.02314
4466	0.023136
4467	0.023132
4468	0.023128
4469	0.023124
4470	0.02312
4471	0.023116
4472	0.023112
4473	0.023108
4474	0.023104
4475	0.0231
4476	0.023096
4477	0.023092
4478	0.023088
4479	0.023084
4480	0.02308
4481	0.023076
4482	0.023072
4483	0.023068
4484	0.023064
4485	0.02306
4486	0.023056
4487	0.023052
4488	0.023048
4489	0.023044
4490	0.02304
4491	0.023036
4492	0.023032
4493	0.023028
4494	0.023024
4495	0.02302
4496	0.023016
4497	0.023012
4498	0.023008
4499	0.023004
4500	0.023
4501	0.022996
4502	0.022992
4503	0.022988
4504	0.022984
4505	0.02298
4506	0.022976
4507	0.022972
4508	0.022968
4509	0.022964
4510	0.02296
4511	0.022956
4512	0.022952
4513	0.022948
4514	0.022944
4515	0.02294
4516	0.022936
4517	0.022932
4518	0.022928
4519	0.022924
4520	0.02292
4521	0.022916
4522	0.022912
4523	0.022908
4524	0.022904
4525	0.0229
4526	0.022896
4527	0.022892
4528	0.022888
4529	0.022884
4530	0.02288
4531	0.022876
4532	0.022872
4533	0.022868
4534	0.022864
4535	0.02286
4536	0.022856
4537	0.022852
4538	0.022848
4539	0.022844
4540	0.02284
4541	0.022836
4542	0.022832
4543	0.022828
4544	0.022824
4545	0.02282
4546	0.022816
4547	0.022812
4548	0.022808
4549	0.022804
4550	0.0228
4551	0.022796
4552	0.022792
4553	0.022788
4554	0.022784
4555	0.02278
4556	0.022776
4557	0.022772
4558	0.022768
4559	0.022764
4560	0.02276
4561	0.022756
4562	0.022752
4563	0.022748
4564	0.022744
4565	0.02274
4566	0.022736
4567	0.022732
4568	0.022728
4569	0.022724
4570	0.02272
4571	0.022716
4572	0.022712
4573	0.022708
4574	0.022704
4575	0.0227
4576	0.022696
4577	0.022692
4578	0.022688
4579	0.022684
4580	0.02268
4581	0.022676
4582	0.022672
4583	0.022668
4584	0.022664
4585	0.02266
4586	0.022656
4587	0.022652
4588	0.022648
4589	0.022644
4590	0.02264
4591	0.022636
4592	0.022632
4593	0.022628
4594	0.022624
4595	0.02262
4596	0.022616
4597	0.022612
4598	0.022608
4599	0.022604
4600	0.0226
4601	0.022596
4602	0.022592
4603	0.022588
4604	0.022584
4605	0.02258
4606	0.022576
4607	0.022572
4608	0.022568
4609	0.022564
4610	0.02256
4611	0.022556
4612	0.022552
4613	0.022548
4614	0.022544
4615	0.02254
4616	0.022536
4617	0.022532
4618	0.022528
4619	0.022524
4620	0.02252
4621	0.022516
4622	0.022512
4623	0.022508
4624	0.022504
4625	0.0225
4626	0.022496
4627	0.022492
4628	0.022488
4629	0.022484
4630	0.02248
4631	0.022476
4632	0.022472
4633	0.022468
4634	0.022464
4635	0.02246
4636	0.022456
4637	0.022452
4638	0.022448
4639	0.022444
4640	0.02244
4641	0.022436
4642	0.022432
4643	0.022428
4644	0.022424
4645	0.02242
4646	0.022416
4647	0.022412
4648	0.022408
4649	0.022404
4650	0.0224
4651	0.022396
4652	0.022392
4653	0.022388
4654	0.022384
4655	0.02238
4656	0.022376
4657	0.022372
4658	0.022368
4659	0.022364
4660	0.02236
4661	0.022356
4662	0.022352
4663	0.022348
4664	0.022344
4665	0.02234
4666	0.022336
4667	0.022332
4668	0.022328
4669	0.022324
4670	0.02232
4671	0.022316
4672	0.022312
4673	0.022308
4674	0.022304
4675	0.0223
4676	0.022296
4677	0.022292
4678	0.022288
4679	0.022284
4680	0.02228
4681	0.022276
4682	0.022272
4683	0.022268
4684	0.022264
4685	0.02226
4686	0.022256
4687	0.022252
4688	0.022248
4689	0.022244
4690	0.02224
4691	0.022236
4692	0.022232
4693	0.022228
4694	0.022224
4695	0.02222
4696	0.022216
4697	0.022212
4698	0.022208
4699	0.022204
4700	0.0222
4701	0.022196
4702	0.022192
4703	0.022188
4704	0.022184
4705	0.02218
4706	0.022176
4707	0.022172
4708	0.022168
4709	0.022164
4710	0.02216
4711	0.022156
4712	0.022152
4713	0.022148
4714	0.022144
4715	0.02214
4716	0.022136
4717	0.022132
4718	0.022128
4719	0.022124
4720	0.02212
4721	0.022116
4722	0.022112
4723	0.022108
4724	0.022104
4725	0.0221
4726	0.022096
4727	0.022092
4728	0.022088
4729	0.022084
4730	0.02208
4731	0.022076
4732	0.022072
4733	0.022068
4734	0.022064
4735	0.02206
4736	0.022056
4737	0.022052
4738	0.022048
4739	0.022044
4740	0.02204
4741	0.022036
4742	0.022032
4743	0.022028
4744	0.022024
4745	0.02202
4746	0.022016
4747	0.022012
4748	0.022008
4749	0.022004
4750	0.022
4751	0.021996
4752	0.021992
4753	0.021988
4754	0.021984
4755	0.02198
4756	0.021976
4757	0.021972
4758	0.021968
4759	0.021964
4760	0.02196
4761	0.021956
4762	0.021952
4763	0.021948
4764	0.021944
4765	0.02194
4766	0.021936
4767	0.021932
4768	0.021928
4769	0.021924
4770	0.02192
4771	0.021916
4772	0.021912
4773	0.021908
4774	0.021904
4775	0.0219
4776	0.021896
4777	0.021892
4778	0.021888
4779	0.021884
4780	0.02188
4781	0.021876
4782	0.021872
4783	0.021868
4784	0.021864
4785	0.02186
4786	0.021856
4787	0.021852
4788	0.021848
4789	0.021844
4790	0.02184
4791	0.021836
4792	0.021832
4793	0.021828
4794	0.021824
4795	0.02182
4796	0.021816
4797	0.021812
4798	0.021808
4799	0.021804
4800	0.0218
4801	0.021796
4802	0.021792
4803	0.021788
4804	0.021784
4805	0.02178
4806	0.021776
4807	0.021772
4808	0.021768
4809	0.021764
4810	0.02176
4811	0.021756
4812	0.021752
4813	0.021748
4814	0.021744
4815	0.02174
4816	0.021736
4817	0.021732
4818	0.021728
4819	0.021724
4820	0.02172
4821	0.021716
4822	0.021712
4823	0.021708
4824	0.021704
4825	0.0217
4826	0.021696
4827	0.021692
4828	0.021688
4829	0.021684
4830	0.02168
4831	0.021676
4832	0.021672
4833	0.021668
4834	0.021664
4835	0.02166
4836	0.021656
4837	0.021652
4838	0.021648
4839	0.021644
4840	0.02164
4841	0.021636
4842	0.021632
4843	0.021628
4844	0.021624
4845	0.02162
4846	0.021616
4847	0.021612
4848	0.021608
4849	0.021604
4850	0.0216
4851	0.021596
4852	0.021592
4853	0.021588
4854	0.021584
4855	0.02158
4856	0.021576
4857	0.021572
4858	0.021568
4859	0.021564
4860	0.02156
4861	0.021556
4862	0.021552
4863	0.021548
4864	0.021544
4865	0.02154
4866	0.021536
4867	0.021532
4868	0.021528
4869	0.021524
4870	0.02152
4871	0.021516
4872	0.021512
4873	0.021508
4874	0.021504
4875	0.0215
4876	0.021496
4877	0.021492
4878	0.021488
4879	0.021484
4880	0.02148
4881	0.021476
4882	0.021472
4883	0.021468
4884	0.021464
4885	0.02146
4886	0.021456
4887	0.021452
4888	0.021448
4889	0.021444
4890	0.02144
4891	0.021436
4892	0.021432
4893	0.021428
4894	0.021424
4895	0.02142
4896	0.021416
4897	0.021412
4898	0.021408
4899	0.021404
4900	0.0214
4901	0.021396
4902	0.021392
4903	0.021388
4904	0.021384
4905	0.02138
4906	0.021376
4907	0.021372
4908	0.021368
4909	0.021364
4910	0.02136
4911	0.021356
4912	0.021352
4913	0.021348
4914	0.021344
4915	0.02134
4916	0.021336
4917	0.021332
4918	0.021328
4919	0.021324
4920	0.02132
4921	0.021316
4922	0.021312
4923	0.021308
4924	0.021304
4925	0.0213
4926	0.021296
4927	0.021292
4928	0.021288
4929	0.021284
4930	0.02128
4931	0.021276
4932	0.021272
4933	0.021268
4934	0.021264
4935	0.02126
4936	0.021256
4937	0.021252
4938	0.021248
4939	0.021244
4940	0.02124
4941	0.021236
4942	0.021232
4943	0.021228
4944	0.021224
4945	0.02122
4946	0.021216
4947	0.021212
4948	0.021208
4949	0.021204
4950	0.0212
4951	0.021196
4952	0.021192
4953	0.021188
4954	0.021184
4955	0.02118
4956	0.021176
4957	0.021172
4958	0.021168
4959	0.021164
4960	0.02116
4961	0.021156
4962	0.021152
4963	0.021148
4964	0.021144
4965	0.02114
4966	0.021136
4967	0.021132
4968	0.021128
4969	0.021124
4970	0.02112
4971	0.021116
4972	0.021112
4973	0.021108
4974	0.021104
4975	0.0211
4976	0.021096
4977	0.021092
4978	0.021088
4979	0.021084
4980	0.02108
4981	0.021076
4982	0.021072
4983	0.021068
4984	0.021064
4985	0.02106
4986	0.021056
4987	0.021052
4988	0.021048
4989	0.021044
4990	0.02104
4991	0.021036
4992	0.021032
4993	0.021028
4994	0.021024
4995	0.02102
4996	0.021016
4997	0.021012
4998	0.021008
4999	0.021004
5000	0.021
5001	0.020998
5002	0.020996
5003	0.020994
5004	0.020992
5005	0.02099
5006	0.020988
5007	0.020986
5008	0.020984
5009	0.020982
5010	0.02098
5011	0.020978
5012	0.020976
5013	0.020974
5014	0.020972
5015	0.02097
5016	0.020968
5017	0.020966
5018	0.020964
5019	0.020962
5020	0.02096
5021	0.020958
5022	0.020956
5023	0.020954
5024	0.020952
5025	0.02095
5026	0.020948
5027	0.020946
5028	0.020944
5029	0.020942
5030	0.02094
5031	0.020938
5032	0.020936
5033	0.020934
5034	0.020932
5035	0.02093
5036	0.020928
5037	0.020926
5038	0.020924
5039	0.020922
5040	0.02092
5041	0.020918
5042	0.020916
5043	0.020914
5044	0.020912
5045	0.02091
5046	0.020908
5047	0.020906
5048	0.020904
5049	0.020902
5050	0.0209
5051	0.020898
5052	0.020896
5053	0.020894
5054	0.020892
5055	0.02089
5056	0.020888
5057	0.020886
5058	0.020884
5059	0.020882
5060	0.02088
5061	0.020878
5062	0.020876
5063	0.020874
5064	0.020872
5065	0.02087
5066	0.020868
5067	0.020866
5068	0.020864
5069	0.020862
5070	0.02086
5071	0.020858
5072	0.020856
5073	0.020854
5074	0.020852
5075	0.02085
5076	0.020848
5077	0.020846
5078	0.020844
5079	0.020842
5080	0.02084
5081	0.020838
5082	0.020836
5083	0.020834
5084	0.020832
5085	0.02083
5086	0.020828
5087	0.020826
5088	0.020824
5089	0.020822
5090	0.02082
5091	0.020818
5092	0.020816
5093	0.020814
5094	0.020812
5095	0.02081
5096	0.020808
5097	0.020806
5098	0.020804
5099	0.020802
5100	0.0208
5101	0.020798
5102	0.020796
5103	0.020794
5104	0.020792
5105	0.02079
5106	0.020788
5107	0.020786
5108	0.020784
5109	0.020782
5110	0.02078
5111	0.020778
5112	0.020776
5113	0.020774
5114	0.020772
5115	0.02077
5116	0.020768
5117	0.020766
5118	0.020764
5119	0.020762
5120	0.02076
5121	0.020758
5122	0.020756
5123	0.020754
5124	0.020752
5125	0.02075
5126	0.020748
5127	0.020746
5128	0.020744
5129	0.020742
5130	0.02074
5131	0.020738
5132	0.020736
5133	0.020734
5134	0.020732
5135	0.02073
5136	0.020728
5137	0.020726
5138	0.020724
5139	0.020722
5140	0.02072
5141	0.020718
5142	0.020716
5143	0.020714
5144	0.020712
5145	0.02071
5146	0.020708
5147	0.020706
5148	0.020704
5149	0.020702
5150	0.0207
5151	0.020698
5152	0.020696
5153	0.020694
5154	0.020692
5155	0.02069
5156	0.020688
5157	0.020686
5158	0.020684
5159	0.020682
5160	0.02068
5161	0.020678
5162	0.020676
5163	0.020674
5164	0.020672
5165	0.02067
5166	0.020668
5167	0.020666
5168	0.020664
5169	0.020662
5170	0.02066
5171	0.020658
5172	0.020656
5173	0.020654
5174	0.020652
5175	0.02065
5176	0.020648
5177	0.020646
5178	0.020644
5179	0.020642
5180	0.02064
5181	0.020638
5182	0.020636
5183	0.020634
5184	0.020632
5185	0.02063
5186	0.020628
5187	0.020626
5188	0.020624
5189	0.020622
5190	0.02062
5191	0.020618
5192	0.020616
5193	0.020614
5194	0.020612
5195	0.02061
5196	0.020608
5197	0.020606
5198	0.020604
5199	0.020602
5200	0.0206
5201	0.020598
5202	0.020596
5203	0.020594
5204	0.020592
5205	0.02059
5206	0.020588
5207	0.020586
5208	0.020584
5209	0.020582
5210	0.02058
5211	0.020578
5212	0.020576
5213	0.020574
5214	0.020572
5215	0.02057
5216	0.020568
5217	0.020566
5218	0.020564
5219	0.020562
5220	0.02056
5221	0.020558
5222	0.020556
5223	0.020554
5224	0.020552
5225	0.02055
5226	0.020548
5227	0.020546
5228	0.020544
5229	0.020542
5230	0.02054
5231	0.020538
5232	0.020536
5233	0.020534
5234	0.020532
5235	0.02053
5236	0.020528
5237	0.020526
5238	0.020524
5239	0.020522
5240	0.02052
5241	0.020518
5242	0.020516
5243	0.020514
5244	0.020512
5245	0.02051
5246	0.020508
5247	0.020506
5248	0.020504
5249	0.020502
5250	0.0205
5251	0.020498
5252	0.020496
5253	0.020494
5254	0.020492
5255	0.02049
5256	0.020488
5257	0.020486
5258	0.020484
5259	0.020482
5260	0.02048
5261	0.020478
5262	0.020476
5263	0.020474
5264	0.020472
5265	0.02047
5266	0.020468
5267	0.020466
5268	0.020464
5269	0.020462
5270	0.02046
5271	0.020458
5272	0.020456
5273	0.020454
5274	0.020452
5275	0.02045
5276	0.020448
5277	0.020446
5278	0.020444
5279	0.020442
5280	0.02044
5281	0.020438
5282	0.020436
5283	0.020434
5284	0.020432
5285	0.02043
5286	0.020428
5287	0.020426
5288	0.020424
5289	0.020422
5290	0.02042
5291	0.020418
5292	0.020416
5293	0.020414
5294	0.020412
5295	0.02041
5296	0.020408
5297	0.020406
5298	0.020404
5299	0.020402
5300	0.0204
5301	0.020398
5302	0.020396
5303	0.020394
5304	0.020392
5305	0.02039
5306	0.020388
5307	0.020386
5308	0.020384
5309	0.020382
5310	0.02038
5311	0.020378
5312	0.020376
5313	0.020374
5314	0.020372
5315	0.02037
5316	0.020368
5317	0.020366
5318	0.020364
5319	0.020362
5320	0.02036
5321	0.020358
5322	0.020356
5323	0.020354
5324	0.020352
5325	0.02035
